0.294653
0.292052
0.313268
0.335029
0.321982
0.32206
0.363288
0.357182
0.351531
0.348816
0.358858
0.38856
0.386864
0.336395
0.326435
0.341655
0.335349
0.336105
0.335854
0.333015
0.339464
0.357203
0.348303
0.350645
0.350697
0.358866
0.370155
0.382258
0.381908
0.394946
0.408461
0.418222
0.429811
0.440247
0.453821
0.465404
0.477866
0.487817
0.495948
0.469252
0.474905
0.488333
0.464637
0.47471
0.482818
0.457234
0.465502
0.472003
0.48161
0.491083
0.399869
0.406689
0.414708
0.403467
0.4107
0.418176
0.425089
0.432478
0.41886
0.426507
0.433363
0.369776
0.370264
0.37415
0.355213
0.360097
0.365464
0.372277
0.37537
0.381397
0.358317
0.362215
0.367646
0.373775
0.377699
0.355706
0.35931
0.361191
0.364238
0.350496
0.348022
0.364255
0.348357
0.343209
0.359287
0.342373
0.342331
0.355269
0.337565
0.335208
0.322198
0.341888
0.346539
0.332289
0.341001
0.343608
0.340304
0.354861
0.338961
0.340463
0.354445
0.376513
0.372771
0.360697
0.362246
0.348771
0.374585
0.289968
0.287509
0.28407
0.282685
0.275943
0.273499
0.285082
0.277234
1.6915e-25
1.6915e-25
1.6915e-25
1.6915e-25
1.6915e-25
1.6915e-25
1.6915e-25
1.6915e-25
1.6915e-25
1.6915e-25
1.6915e-25
0.000253191
0.000873018
0.0118059
0.0347137
0.0419517
0.0376549
0.0504187
0.0426242
0.00887057
0.0883351
0.0102787
0.0101136
0.0643733
0.0458802
0.0490904
0.00230165
0.00267744
0.0143718
0.0133129
0.0117108
0.0118496
0.0678882
0.0721877
0.0712121
0.0717531
0.0722974
0.0735011
0.0745515
0.0752259
0.0760731
0.0768111
0.077282
0.0780811
0.079265
0.0793424
0.0799988
0.0810494
0.0811965
0.112943
0.109789
0.0112153
0.00141944
0.0153824
0.00469647
0.082796
0.0816577
0.0241259
0.0186615
0.0176497
0.017673
0.0172592
0.0195685
0.0214703
0.0262329
0.0290715
0.0310778
0.0328462
0.0308003
0.0797326
0.0747188
0.0719651
0.0704625
0.0708697
0.0702021
0.0696447
0.0662991
0.0624034
0.0589412
0.0199731
0.100792
0.101578
0.0417379
0.041645
0.0412837
0.0586572
0.138447
0.0681281
0.0695889
0.0707852
0.0730324
0.0745315
0.0769622
0.0767834
0.0795467
0.0800387
0.0818304
0.0821416
0.122432
0.167657
0.167417
0.133675
0.133033
0.0893803
0.132535
0.129918
0.160814
0.140978
0.136492
0.168561
0.166001
0.13011
0.175346
0.154797
0.148807
0.181063
0.174291
0.141648
0.178577
0.206491
0.190317
0.183233
0.216147
0.242715
0.236281
3.22851e-25
0.000169093
0.000239249
0.000299744
0.0884247
0.0873045
0.0865743
0.0192645
0.0703991
0.0392978
0.035703
0.0800463
0.0683575
0.12776
0.0834352
1.45178e-25
0.000207258
0.000318608
0.082756
0.00987768
1.51099e-25
8.60679e-05
1.27026e-25
0.000462903
0.042811
0.0390999
0.0855931
8.69477e-26
0.000255068
0.000687662
1.535e-25
0.000272982
0.000541504
2.35843e-25
0.000628336
5.00093e-25
5.00093e-25
0.000278509
5.598e-25
0.00220161
0.000780342
4.86408e-27
4.86408e-27
4.86408e-27
4.86408e-27
4.86408e-27
4.86408e-27
4.86408e-27
4.86408e-27
4.86408e-27
4.86408e-27
